Indices       	Node1           Node2           Node3       MaterialID          Pressure                    Temperature
1609				863				829				864				1				7.795219e-09				9.375000e-01
1610				830				864				829				1				7.795219e-09				9.375000e-01
1611				864				830				865				1				7.795219e-09				9.375000e-01
1612				831				865				830				1				7.795219e-09				9.375000e-01
1613				865				831				866				1				7.795219e-09				9.375000e-01
1614				832				866				831				1				7.795219e-09				9.375000e-01
1615				866				832				867				1				7.795219e-09				9.375000e-01
1616				833				867				832				1				7.795219e-09				9.375000e-01
1617				867				833				868				1				7.795219e-09				9.375000e-01
1618				834				868				833				1				7.795219e-09				9.375000e-01
1619				868				834				869				1				7.795219e-09				9.375000e-01
1620				835				869				834				1				7.795219e-09				9.375000e-01
1621				869				835				870				1				7.795219e-09				9.375000e-01
1622				836				870				835				1				7.795219e-09				9.375000e-01
1623				870				836				871				1				7.795219e-09				9.375000e-01
1624				837				871				836				1				7.795219e-09				9.375000e-01
1625				871				837				872				1				7.795219e-09				9.375000e-01
1626				838				872				837				1				7.795219e-09				9.375000e-01
1627				872				838				873				1				7.795219e-09				9.375000e-01
1628				839				873				838				1				7.795219e-09				9.375000e-01
1629				873				839				874				1				7.795219e-09				9.375000e-01
1630				840				874				839				1				7.795219e-09				9.375000e-01
1631				874				840				875				1				7.795219e-09				9.375000e-01
1632				841				875				840				1				7.795219e-09				9.375000e-01
1633				875				841				876				1				7.795219e-09				9.375000e-01
1634				842				876				841				1				7.795219e-09				9.375000e-01
1635				876				842				877				1				7.795219e-09				9.375000e-01
1636				843				877				842				1				7.795219e-09				9.375000e-01
1637				877				843				878				1				7.795219e-09				9.375000e-01
1638				844				878				843				1				7.795219e-09				9.375000e-01
1639				878				844				879				1				7.795219e-09				9.375000e-01
1640				845				879				844				1				7.795219e-09				9.375000e-01
1641				879				845				880				1				7.795219e-09				9.375000e-01
1642				846				880				845				1				7.795219e-09				9.375000e-01
1643				880				846				881				1				7.795219e-09				9.375000e-01
1644				847				881				846				1				7.795219e-09				9.375000e-01
1645				881				847				882				1				7.795219e-09				9.375000e-01
1646				848				882				847				1				7.795219e-09				9.375000e-01
1647				882				848				883				1				7.795219e-09				9.375000e-01
1648				849				883				848				1				7.795219e-09				9.375000e-01
1649				883				849				884				0				#				#
1650				850				884				849				0				#				#
1651				885				851				886				1				7.795219e-09				9.375000e-01
1652				852				886				851				1				7.795219e-09				9.375000e-01
1653				886				852				887				1				7.795219e-09				9.375000e-01
1654				853				887				852				1				7.795219e-09				9.375000e-01
1655				887				853				888				1				7.795219e-09				9.375000e-01
1656				854				888				853				1				7.795219e-09				9.375000e-01
1657				888				854				889				1				7.795219e-09				9.375000e-01
1658				855				889				854				1				7.795219e-09				9.375000e-01
1659				889				855				890				1				7.795219e-09				9.375000e-01
1660				856				890				855				1				7.795219e-09				9.375000e-01
1661				890				856				891				1				7.795219e-09				9.375000e-01
1662				857				891				856				1				7.795219e-09				9.375000e-01
1663				891				857				892				1				7.795219e-09				9.375000e-01
1664				858				892				857				1				7.795219e-09				9.375000e-01
1665				892				858				893				1				7.795219e-09				9.375000e-01
1666				859				893				858				1				7.795219e-09				9.375000e-01
1667				893				859				894				1				7.795219e-09				9.375000e-01
1668				860				894				859				1				7.795219e-09				9.375000e-01
1669				894				860				895				1				7.795219e-09				9.375000e-01
1670				861				895				860				1				7.795219e-09				9.375000e-01
1671				895				861				896				1				7.795219e-09				9.375000e-01
1672				862				896				861				1				7.795219e-09				9.375000e-01
1673				896				862				897				1				7.795219e-09				9.375000e-01
1674				863				897				862				1				7.795219e-09				9.375000e-01
1675				897				863				898				1				7.795219e-09				9.375000e-01
1676				864				898				863				1				7.795219e-09				9.375000e-01
1677				898				864				899				1				7.795219e-09				9.375000e-01
1678				865				899				864				1				7.795219e-09				9.375000e-01
1679				899				865				900				1				7.795219e-09				9.375000e-01
1680				866				900				865				1				7.795219e-09				9.375000e-01
1681				900				866				901				1				7.795219e-09				9.375000e-01
1682				867				901				866				1				7.795219e-09				9.375000e-01
1683				901				867				902				1				7.795219e-09				9.375000e-01
1684				868				902				867				1				7.795219e-09				9.375000e-01
1685				902				868				903				1				7.795219e-09				9.375000e-01
1686				869				903				868				1				7.795219e-09				9.375000e-01
1687				903				869				904				1				7.795219e-09				9.375000e-01
1688				870				904				869				1				7.795219e-09				9.375000e-01
1689				904				870				905				1				7.795219e-09				9.375000e-01
1690				871				905				870				1				7.795219e-09				9.375000e-01
1691				905				871				906				1				7.795219e-09				9.375000e-01
1692				872				906				871				1				7.795219e-09				9.375000e-01
1693				906				872				907				1				7.795219e-09				9.375000e-01
1694				873				907				872				1				7.795219e-09				9.375000e-01
1695				907				873				908				1				7.795219e-09				9.375000e-01
1696				874				908				873				1				7.795219e-09				9.375000e-01
1697				908				874				909				1				7.795219e-09				9.375000e-01
1698				875				909				874				1				7.795219e-09				9.375000e-01
1699				909				875				910				1				7.795219e-09				9.375000e-01
1700				876				910				875				1				7.795219e-09				9.375000e-01
1701				910				876				911				1				7.795219e-09				9.375000e-01
1702				877				911				876				1				7.795219e-09				9.375000e-01
1703				911				877				912				1				7.795219e-09				9.375000e-01
1704				878				912				877				1				7.795219e-09				9.375000e-01
1705				912				878				913				1				7.795219e-09				9.375000e-01
1706				879				913				878				1				7.795219e-09				9.375000e-01
1707				913				879				914				1				7.795219e-09				9.375000e-01
1708				880				914				879				1				7.795219e-09				9.375000e-01
1709				914				880				915				1				7.795219e-09				9.375000e-01
1710				881				915				880				1				7.795219e-09				9.375000e-01
1711				915				881				916				1				7.795219e-09				9.375000e-01
1712				882				916				881				1				7.795219e-09				9.375000e-01
1713				916				882				917				1				7.795219e-09				9.375000e-01
1714				883				917				882				1				7.795219e-09				9.375000e-01
1715				917				883				918				0				#				#
1716				884				918				883				0				#				#
1717				919				885				920				1				7.795219e-09				9.375000e-01
1718				886				920				885				1				7.795219e-09				9.375000e-01
1719				920				886				921				1				7.795219e-09				9.375000e-01
1720				887				921				886				1				7.795219e-09				9.375000e-01
1721				921				887				922				1				7.795219e-09				9.375000e-01
1722				888				922				887				1				7.795219e-09				9.375000e-01
1723				922				888				923				1				7.795219e-09				9.375000e-01
1724				889				923				888				1				7.795219e-09				9.375000e-01
1725				923				889				924				1				7.795219e-09				9.375000e-01
1726				890				924				889				1				7.795219e-09				9.375000e-01
1727				924				890				925				1				7.795219e-09				9.375000e-01
1728				891				925				890				1				7.795219e-09				9.375000e-01
1729				925				891				926				1				7.795219e-09				9.375000e-01
1730				892				926				891				1				7.795219e-09				9.375000e-01
1731				926				892				927				1				7.795219e-09				9.375000e-01
1732				893				927				892				1				7.795219e-09				9.375000e-01
1733				927				893				928				1				7.795219e-09				9.375000e-01
1734				894				928				893				1				7.795219e-09				9.375000e-01
1735				928				894				929				1				7.795219e-09				9.375000e-01
1736				895				929				894				1				7.795219e-09				9.375000e-01
1737				929				895				930				1				7.795219e-09				9.375000e-01
1738				896				930				895				1				7.795219e-09				9.375000e-01
1739				930				896				931				1				7.795219e-09				9.375000e-01
1740				897				931				896				1				7.795219e-09				9.375000e-01
1741				931				897				932				1				7.795219e-09				9.375000e-01
1742				898				932				897				1				7.795219e-09				9.375000e-01
1743				932				898				933				1				7.795219e-09				9.375000e-01
1744				899				933				898				1				7.795219e-09				9.375000e-01
1745				933				899				934				1				7.795219e-09				9.375000e-01
1746				900				934				899				1				7.795219e-09				9.375000e-01
1747				934				900				935				1				7.795219e-09				9.375000e-01
1748				901				935				900				1				7.795219e-09				9.375000e-01
1749				935				901				936				1				7.795219e-09				9.375000e-01
1750				902				936				901				1				7.795219e-09				9.375000e-01
1751				936				902				937				1				7.795219e-09				9.375000e-01
1752				903				937				902				1				7.795219e-09				9.375000e-01
1753				937				903				938				1				7.795219e-09				9.375000e-01
1754				904				938				903				1				7.795219e-09				9.375000e-01
1755				938				904				939				1				7.795219e-09				9.375000e-01
1756				905				939				904				1				7.795219e-09				9.375000e-01
1757				939				905				940				1				7.795219e-09				9.375000e-01
1758				906				940				905				1				7.795219e-09				9.375000e-01
1759				940				906				941				1				7.795219e-09				9.375000e-01
1760				907				941				906				1				7.795219e-09				9.375000e-01
1761				941				907				942				1				7.795219e-09				9.375000e-01
1762				908				942				907				1				7.795219e-09				9.375000e-01
1763				942				908				943				1				7.795219e-09				9.375000e-01
1764				909				943				908				1				7.795219e-09				9.375000e-01
1765				943				909				944				1				7.795219e-09				9.375000e-01
1766				910				944				909				1				7.795219e-09				9.375000e-01
1767				944				910				945				1				7.795219e-09				9.375000e-01
1768				911				945				910				1				7.795219e-09				9.375000e-01
1769				945				911				946				1				7.795219e-09				9.375000e-01
1770				912				946				911				1				7.795219e-09				9.375000e-01
1771				946				912				947				1				7.795219e-09				9.375000e-01
1772				913				947				912				1				7.795219e-09				9.375000e-01
1773				947				913				948				1				7.795219e-09				9.375000e-01
1774				914				948				913				1				7.795219e-09				9.375000e-01
1775				948				914				949				1				7.795219e-09				9.375000e-01
1776				915				949				914				1				7.795219e-09				9.375000e-01
1777				949				915				950				1				7.795219e-09				9.375000e-01
1778				916				950				915				1				7.795219e-09				9.375000e-01
1779				950				916				951				1				7.795219e-09				9.375000e-01
1780				917				951				916				1				7.795219e-09				9.375000e-01
1781				951				917				952				0				#				#
1782				918				952				917				0				#				#
1783				953				919				954				1				7.795219e-09				9.375000e-01
1784				920				954				919				1				7.795219e-09				9.375000e-01
1785				954				920				955				1				7.795219e-09				9.375000e-01
1786				921				955				920				1				7.795219e-09				9.375000e-01
1787				955				921				956				1				7.795219e-09				9.375000e-01
1788				922				956				921				1				7.795219e-09				9.375000e-01
1789				956				922				957				1				7.795219e-09				9.375000e-01
1790				923				957				922				1				7.795219e-09				9.375000e-01
1791				957				923				958				1				7.795219e-09				9.375000e-01
1792				924				958				923				1				7.795219e-09				9.375000e-01
1793				958				924				959				1				7.795219e-09				9.375000e-01
1794				925				959				924				1				7.795219e-09				9.375000e-01
1795				959				925				960				1				7.795219e-09				9.375000e-01
1796				926				960				925				1				7.795219e-09				9.375000e-01
1797				960				926				961				1				7.795219e-09				9.375000e-01
1798				927				961				926				1				7.795219e-09				9.375000e-01
1799				961				927				962				1				7.795219e-09				9.375000e-01
1800				928				962				927				1				7.795219e-09				9.375000e-01
1801				962				928				963				1				7.795219e-09				9.375000e-01
1802				929				963				928				1				7.795219e-09				9.375000e-01
1803				963				929				964				1				7.795219e-09				9.375000e-01
1804				930				964				929				1				7.795219e-09				9.375000e-01
1805				964				930				965				1				7.795219e-09				9.375000e-01
1806				931				965				930				1				7.795219e-09				9.375000e-01
1807				965				931				966				1				7.795219e-09				9.375000e-01
1808				932				966				931				1				7.795219e-09				9.375000e-01
1809				966				932				967				1				7.795219e-09				9.375000e-01
1810				933				967				932				1				7.795219e-09				9.375000e-01
1811				967				933				968				1				7.795219e-09				9.375000e-01
1812				934				968				933				1				7.795219e-09				9.375000e-01
1813				968				934				969				1				7.795219e-09				9.375000e-01
1814				935				969				934				1				7.795219e-09				9.375000e-01
1815				969				935				970				1				7.795219e-09				9.375000e-01
1816				936				970				935				1				7.795219e-09				9.375000e-01
1817				970				936				971				1				7.795219e-09				9.375000e-01
1818				937				971				936				1				7.795219e-09				9.375000e-01
1819				971				937				972				1				7.795219e-09				9.375000e-01
1820				938				972				937				1				7.795219e-09				9.375000e-01
1821				972				938				973				1				7.795219e-09				9.375000e-01
1822				939				973				938				1				7.795219e-09				9.375000e-01
1823				973				939				974				1				7.795219e-09				9.375000e-01
1824				940				974				939				1				7.795219e-09				9.375000e-01
1825				974				940				975				1				7.795219e-09				9.375000e-01
1826				941				975				940				1				7.795219e-09				9.375000e-01
1827				975				941				976				1				7.795219e-09				9.375000e-01
1828				942				976				941				1				7.795219e-09				9.375000e-01
1829				976				942				977				1				7.795219e-09				9.375000e-01
1830				943				977				942				1				7.795219e-09				9.375000e-01
1831				977				943				978				1				7.795219e-09				9.375000e-01
1832				944				978				943				1				7.795219e-09				9.375000e-01
1833				978				944				979				1				7.795219e-09				9.375000e-01
1834				945				979				944				1				7.795219e-09				9.375000e-01
1835				979				945				980				1				7.795219e-09				9.375000e-01
1836				946				980				945				1				7.795219e-09				9.375000e-01
1837				980				946				981				1				7.795219e-09				9.375000e-01
1838				947				981				946				1				7.795219e-09				9.375000e-01
1839				981				947				982				1				7.795219e-09				9.375000e-01
1840				948				982				947				1				7.795219e-09				9.375000e-01
1841				982				948				983				1				7.795219e-09				9.375000e-01
1842				949				983				948				1				7.795219e-09				9.375000e-01
1843				983				949				984				1				7.795219e-09				9.375000e-01
1844				950				984				949				1				7.795219e-09				9.375000e-01
1845				984				950				985				1				7.795219e-09				9.375000e-01
1846				951				985				950				1				7.795219e-09				9.375000e-01
1847				985				951				986				0				#				#
1848				952				986				951				0				#				#
1849				987				953				988				1				7.795219e-09				9.375000e-01
1850				954				988				953				1				7.795219e-09				9.375000e-01
1851				988				954				989				1				7.795219e-09				9.375000e-01
1852				955				989				954				1				7.795219e-09				9.375000e-01
1853				989				955				990				1				7.795219e-09				9.375000e-01
1854				956				990				955				1				7.795219e-09				9.375000e-01
1855				990				956				991				1				7.795219e-09				9.375000e-01
1856				957				991				956				1				7.795219e-09				9.375000e-01
1857				991				957				992				1				7.795219e-09				9.375000e-01
1858				958				992				957				1				7.795219e-09				9.375000e-01
1859				992				958				993				1				7.795219e-09				9.375000e-01
1860				959				993				958				1				7.795219e-09				9.375000e-01
1861				993				959				994				1				7.795219e-09				9.375000e-01
1862				960				994				959				1				7.795219e-09				9.375000e-01
1863				994				960				995				1				7.795219e-09				9.375000e-01
1864				961				995				960				1				7.795219e-09				9.375000e-01
1865				995				961				996				1				7.795219e-09				9.375000e-01
1866				962				996				961				1				7.795219e-09				9.375000e-01
1867				996				962				997				1				7.795219e-09				9.375000e-01
1868				963				997				962				1				7.795219e-09				9.375000e-01
1869				997				963				998				1				7.795219e-09				9.375000e-01
1870				964				998				963				1				7.795219e-09				9.375000e-01
1871				998				964				999				1				7.795219e-09				9.375000e-01
1872				965				999				964				1				7.795219e-09				9.375000e-01
1873				999				965				1000				1				7.795219e-09				9.375000e-01
1874				966				1000				965				1				7.795219e-09				9.375000e-01
1875				1000				966				1001				1				7.795219e-09				9.375000e-01
1876				967				1001				966				1				7.795219e-09				9.375000e-01
1877				1001				967				1002				1				7.795219e-09				9.375000e-01
1878				968				1002				967				1				7.795219e-09				9.375000e-01
1879				1002				968				1003				1				7.795219e-09				9.375000e-01
1880				969				1003				968				1				7.795219e-09				9.375000e-01
1881				1003				969				1004				1				7.795219e-09				9.375000e-01
1882				970				1004				969				1				7.795219e-09				9.375000e-01
1883				1004				970				1005				1				7.795219e-09				9.375000e-01
1884				971				1005				970				1				7.795219e-09				9.375000e-01
1885				1005				971				1006				1				7.795219e-09				9.375000e-01
1886				972				1006				971				1				7.795219e-09				9.375000e-01
1887				1006				972				1007				1				7.795219e-09				9.375000e-01
1888				973				1007				972				1				7.795219e-09				9.375000e-01
1889				1007				973				1008				1				7.795219e-09				9.375000e-01
1890				974				1008				973				1				7.795219e-09				9.375000e-01
1891				1008				974				1009				1				7.795219e-09				9.375000e-01
1892				975				1009				974				1				7.795219e-09				9.375000e-01
1893				1009				975				1010				1				7.795219e-09				9.375000e-01
1894				976				1010				975				1				7.795219e-09				9.375000e-01
1895				1010				976				1011				1				7.795219e-09				9.375000e-01
1896				977				1011				976				1				7.795219e-09				9.375000e-01
1897				1011				977				1012				1				7.795219e-09				9.375000e-01
1898				978				1012				977				1				7.795219e-09				9.375000e-01
1899				1012				978				1013				1				7.795219e-09				9.375000e-01
1900				979				1013				978				1				7.795219e-09				9.375000e-01
1901				1013				979				1014				1				7.795219e-09				9.375000e-01
1902				980				1014				979				1				7.795219e-09				9.375000e-01
1903				1014				980				1015				1				7.795219e-09				9.375000e-01
1904				981				1015				980				1				7.795219e-09				9.375000e-01
1905				1015				981				1016				1				7.795219e-09				9.375000e-01
1906				982				1016				981				1				7.795219e-09				9.375000e-01
1907				1016				982				1017				1				7.795219e-09				9.375000e-01
1908				983				1017				982				1				7.795219e-09				9.375000e-01
1909				1017				983				1018				1				7.795219e-09				9.375000e-01
1910				984				1018				983				1				7.795219e-09				9.375000e-01
1911				1018				984				1019				1				7.795219e-09				9.375000e-01
1912				985				1019				984				1				7.795219e-09				9.375000e-01
1913				1019				985				1020				0				#				#
1914				986				1020				985				0				#				#
1915				1021				987				1022				1				7.795219e-09				9.375000e-01
1916				988				1022				987				1				7.795219e-09				9.375000e-01
1917				1022				988				1023				1				7.795219e-09				9.375000e-01
1918				989				1023				988				1				7.795219e-09				9.375000e-01
1919				1023				989				1024				1				7.795219e-09				9.375000e-01
1920				990				1024				989				1				7.795219e-09				9.375000e-01
1921				1024				990				1025				1				7.795219e-09				9.375000e-01
1922				991				1025				990				1				7.795219e-09				9.375000e-01
1923				1025				991				1026				1				7.795219e-09				9.375000e-01
1924				992				1026				991				1				7.795219e-09				9.375000e-01
1925				1026				992				1027				1				7.795219e-09				9.375000e-01
1926				993				1027				992				1				7.795219e-09				9.375000e-01
1927				1027				993				1028				1				7.795219e-09				9.375000e-01
1928				994				1028				993				1				7.795219e-09				9.375000e-01
1929				1028				994				1029				1				7.795219e-09				9.375000e-01
1930				995				1029				994				1				7.795219e-09				9.375000e-01
1931				1029				995				1030				1				7.795219e-09				9.375000e-01
1932				996				1030				995				1				7.795219e-09				9.375000e-01
1933				1030				996				1031				1				7.795219e-09				9.375000e-01
1934				997				1031				996				1				7.795219e-09				9.375000e-01
1935				1031				997				1032				1				7.795219e-09				9.375000e-01
1936				998				1032				997				1				7.795219e-09				9.375000e-01
1937				1032				998				1033				1				7.795219e-09				9.375000e-01
1938				999				1033				998				1				7.795219e-09				9.375000e-01
1939				1033				999				1034				1				7.795219e-09				9.375000e-01
1940				1000				1034				999				1				7.795219e-09				9.375000e-01
1941				1034				1000				1035				1				7.795219e-09				9.375000e-01
1942				1001				1035				1000				1				7.795219e-09				9.375000e-01
1943				1035				1001				1036				1				7.795219e-09				9.375000e-01
1944				1002				1036				1001				1				7.795219e-09				9.375000e-01
1945				1036				1002				1037				1				7.795219e-09				9.375000e-01
1946				1003				1037				1002				1				7.795219e-09				9.375000e-01
1947				1037				1003				1038				1				7.795219e-09				9.375000e-01
1948				1004				1038				1003				1				7.795219e-09				9.375000e-01
1949				1038				1004				1039				1				7.795219e-09				9.375000e-01
1950				1005				1039				1004				1				7.795219e-09				9.375000e-01
1951				1039				1005				1040				1				7.795219e-09				9.375000e-01
1952				1006				1040				1005				1				7.795219e-09				9.375000e-01
1953				1040				1006				1041				1				7.795219e-09				9.375000e-01
1954				1007				1041				1006				1				7.795219e-09				9.375000e-01
1955				1041				1007				1042				1				7.795219e-09				9.375000e-01
1956				1008				1042				1007				1				7.795219e-09				9.375000e-01
1957				1042				1008				1043				1				7.795219e-09				9.375000e-01
1958				1009				1043				1008				1				7.795219e-09				9.375000e-01
1959				1043				1009				1044				1				7.795219e-09				9.375000e-01
1960				1010				1044				1009				1				7.795219e-09				9.375000e-01
1961				1044				1010				1045				1				7.795219e-09				9.375000e-01
1962				1011				1045				1010				1				7.795219e-09				9.375000e-01
1963				1045				1011				1046				1				7.795219e-09				9.375000e-01
1964				1012				1046				1011				1				7.795219e-09				9.375000e-01
1965				1046				1012				1047				1				7.795219e-09				9.375000e-01
1966				1013				1047				1012				1				7.795219e-09				9.375000e-01
1967				1047				1013				1048				1				7.795219e-09				9.375000e-01
1968				1014				1048				1013				1				7.795219e-09				9.375000e-01
1969				1048				1014				1049				1				7.795219e-09				9.375000e-01
1970				1015				1049				1014				1				7.795219e-09				9.375000e-01
1971				1049				1015				1050				1				7.795219e-09				9.375000e-01
1972				1016				1050				1015				1				7.795219e-09				9.375000e-01
1973				1050				1016				1051				1				7.795219e-09				9.375000e-01
1974				1017				1051				1016				1				7.795219e-09				9.375000e-01
1975				1051				1017				1052				1				7.795219e-09				9.375000e-01
1976				1018				1052				1017				1				7.795219e-09				9.375000e-01
1977				1052				1018				1053				1				7.795219e-09				9.375000e-01
1978				1019				1053				1018				1				7.795219e-09				9.375000e-01
1979				1053				1019				1054				0				#				#
1980				1020				1054				1019				0				#				#
1981				1055				1021				1056				1				7.795219e-09				9.375000e-01
1982				1022				1056				1021				1				7.795219e-09				9.375000e-01
1983				1056				1022				1057				1				7.795219e-09				9.375000e-01
1984				1023				1057				1022				1				7.795219e-09				9.375000e-01
1985				1057				1023				1058				1				7.795219e-09				9.375000e-01
1986				1024				1058				1023				1				7.795219e-09				9.375000e-01
1987				1058				1024				1059				1				7.795219e-09				9.375000e-01
1988				1025				1059				1024				1				7.795219e-09				9.375000e-01
1989				1059				1025				1060				1				7.795219e-09				9.375000e-01
1990				1026				1060				1025				1				7.795219e-09				9.375000e-01
1991				1060				1026				1061				1				7.795219e-09				9.375000e-01
1992				1027				1061				1026				1				7.795219e-09				9.375000e-01
1993				1061				1027				1062				1				7.795219e-09				9.375000e-01
1994				1028				1062				1027				1				7.795219e-09				9.375000e-01
1995				1062				1028				1063				1				7.795219e-09				9.375000e-01
1996				1029				1063				1028				1				7.795219e-09				9.375000e-01
1997				1063				1029				1064				1				7.795219e-09				9.375000e-01
1998				1030				1064				1029				1				7.795219e-09				9.375000e-01
1999				1064				1030				1065				1				7.795219e-09				9.375000e-01
2000				1031				1065				1030				1				7.795219e-09				9.375000e-01
2001				1065				1031				1066				1				7.795219e-09				9.375000e-01
2002				1032				1066				1031				1				7.795219e-09				9.375000e-01
2003				1066				1032				1067				1				7.795219e-09				9.375000e-01
2004				1033				1067				1032				1				7.795219e-09				9.375000e-01
2005				1067				1033				1068				1				7.795219e-09				9.375000e-01
2006				1034				1068				1033				1				7.795219e-09				9.375000e-01
2007				1068				1034				1069				1				7.795219e-09				9.375000e-01
2008				1035				1069				1034				1				7.795219e-09				9.375000e-01
2009				1069				1035				1070				1				7.795219e-09				9.375000e-01
2010				1036				1070				1035				1				7.795219e-09				9.375000e-01
2011				1070				1036				1071				1				7.795219e-09				9.375000e-01
2012				1037				1071				1036				1				7.795219e-09				9.375000e-01
2013				1071				1037				1072				1				7.795219e-09				9.375000e-01
2014				1038				1072				1037				1				7.795219e-09				9.375000e-01
2015				1072				1038				1073				1				7.795219e-09				9.375000e-01
2016				1039				1073				1038				1				7.795219e-09				9.375000e-01
2017				1073				1039				1074				1				7.795219e-09				9.375000e-01
2018				1040				1074				1039				1				7.795219e-09				9.375000e-01
2019				1074				1040				1075				1				7.795219e-09				9.375000e-01
2020				1041				1075				1040				1				7.795219e-09				9.375000e-01
2021				1075				1041				1076				1				7.795219e-09				9.375000e-01
2022				1042				1076				1041				1				7.795219e-09				9.375000e-01
2023				1076				1042				1077				1				7.795219e-09				9.375000e-01
2024				1043				1077				1042				1				7.795219e-09				9.375000e-01
2025				1077				1043				1078				1				7.795219e-09				9.375000e-01
2026				1044				1078				1043				1				7.795219e-09				9.375000e-01
2027				1078				1044				1079				1				7.795219e-09				9.375000e-01
2028				1045				1079				1044				1				7.795219e-09				9.375000e-01
2029				1079				1045				1080				1				7.795219e-09				9.375000e-01
2030				1046				1080				1045				1				7.795219e-09				9.375000e-01
2031				1080				1046				1081				1				7.795219e-09				9.375000e-01
2032				1047				1081				1046				1				7.795219e-09				9.375000e-01
2033				1081				1047				1082				1				7.795219e-09				9.375000e-01
2034				1048				1082				1047				1				7.795219e-09				9.375000e-01
2035				1082				1048				1083				1				7.795219e-09				9.375000e-01
2036				1049				1083				1048				1				7.795219e-09				9.375000e-01
2037				1083				1049				1084				1				7.795219e-09				9.375000e-01
2038				1050				1084				1049				1				7.795219e-09				9.375000e-01
2039				1084				1050				1085				1				7.795219e-09				9.375000e-01
2040				1051				1085				1050				1				7.795219e-09				9.375000e-01
2041				1085				1051				1086				1				7.795219e-09				9.375000e-01
2042				1052				1086				1051				1				7.795219e-09				9.375000e-01
2043				1086				1052				1087				1				7.795219e-09				9.375000e-01
2044				1053				1087				1052				1				7.795219e-09				9.375000e-01
2045				1087				1053				1088				0				#				#
2046				1054				1088				1053				0				#				#
2047				1089				1055				1090				1				7.795219e-09				9.375000e-01
2048				1056				1090				1055				1				7.795219e-09				9.375000e-01
2049				1090				1056				1091				1				7.795219e-09				9.375000e-01
2050				1057				1091				1056				1				7.795219e-09				9.375000e-01
2051				1091				1057				1092				1				7.795219e-09				9.375000e-01
2052				1058				1092				1057				1				7.795219e-09				9.375000e-01
2053				1092				1058				1093				1				7.795219e-09				9.375000e-01
2054				1059				1093				1058				1				7.795219e-09				9.375000e-01
2055				1093				1059				1094				1				7.795219e-09				9.375000e-01
2056				1060				1094				1059				1				7.795219e-09				9.375000e-01
2057				1094				1060				1095				1				7.795219e-09				9.375000e-01
2058				1061				1095				1060				1				7.795219e-09				9.375000e-01
2059				1095				1061				1096				1				7.795219e-09				9.375000e-01
2060				1062				1096				1061				1				7.795219e-09				9.375000e-01
2061				1096				1062				1097				1				7.795219e-09				9.375000e-01
2062				1063				1097				1062				1				7.795219e-09				9.375000e-01
2063				1097				1063				1098				1				7.795219e-09				9.375000e-01
2064				1064				1098				1063				1				7.795219e-09				9.375000e-01
2065				1098				1064				1099				1				7.795219e-09				9.375000e-01
2066				1065				1099				1064				1				7.795219e-09				9.375000e-01
2067				1099				1065				1100				1				7.795219e-09				9.375000e-01
2068				1066				1100				1065				1				7.795219e-09				9.375000e-01
2069				1100				1066				1101				1				7.795219e-09				9.375000e-01
2070				1067				1101				1066				1				7.795219e-09				9.375000e-01
2071				1101				1067				1102				1				7.795219e-09				9.375000e-01
2072				1068				1102				1067				1				7.795219e-09				9.375000e-01
2073				1102				1068				1103				1				7.795219e-09				9.375000e-01
2074				1069				1103				1068				1				7.795219e-09				9.375000e-01
2075				1103				1069				1104				1				7.795219e-09				9.375000e-01
2076				1070				1104				1069				1				7.795219e-09				9.375000e-01
2077				1104				1070				1105				1				7.795219e-09				9.375000e-01
2078				1071				1105				1070				1				7.795219e-09				9.375000e-01
2079				1105				1071				1106				1				7.795219e-09				9.375000e-01
2080				1072				1106				1071				1				7.795219e-09				9.375000e-01
2081				1106				1072				1107				1				7.795219e-09				9.375000e-01
2082				1073				1107				1072				1				7.795219e-09				9.375000e-01
2083				1107				1073				1108				1				7.795219e-09				9.375000e-01
2084				1074				1108				1073				1				7.795219e-09				9.375000e-01
2085				1108				1074				1109				1				7.795219e-09				9.375000e-01
2086				1075				1109				1074				1				7.795219e-09				9.375000e-01
2087				1109				1075				1110				1				7.795219e-09				9.375000e-01
2088				1076				1110				1075				1				7.795219e-09				9.375000e-01
2089				1110				1076				1111				1				7.795219e-09				9.375000e-01
2090				1077				1111				1076				1				7.795219e-09				9.375000e-01
2091				1111				1077				1112				1				7.795219e-09				9.375000e-01
2092				1078				1112				1077				1				7.795219e-09				9.375000e-01
2093				1112				1078				1113				1				7.795219e-09				9.375000e-01
2094				1079				1113				1078				1				7.795219e-09				9.375000e-01
2095				1113				1079				1114				1				7.795219e-09				9.375000e-01
2096				1080				1114				1079				1				7.795219e-09				9.375000e-01
2097				1114				1080				1115				1				7.795219e-09				9.375000e-01
2098				1081				1115				1080				1				7.795219e-09				9.375000e-01
2099				1115				1081				1116				1				7.795219e-09				9.375000e-01
2100				1082				1116				1081				1				7.795219e-09				9.375000e-01
2101				1116				1082				1117				1				7.795219e-09				9.375000e-01
2102				1083				1117				1082				1				7.795219e-09				9.375000e-01
2103				1117				1083				1118				1				7.795219e-09				9.375000e-01
2104				1084				1118				1083				1				7.795219e-09				9.375000e-01
2105				1118				1084				1119				1				7.795219e-09				9.375000e-01
2106				1085				1119				1084				1				7.795219e-09				9.375000e-01
2107				1119				1085				1120				1				7.795219e-09				9.375000e-01
2108				1086				1120				1085				1				7.795219e-09				9.375000e-01
